cell_id,lat,lon,pop,emp,wage,rent
7789,37.30698519226356,-121.72392726902989,2.854280058368994,1.4654674146810809,0.7095218231351994,0.32844105426159276
7846,37.302209505663974,-122.2091894763785,14.132886560155175,1.4654674146810809,0.724604451910825,0.5535341896861011
7847,37.30213357363363,-122.19790678334367,2.895587440563426,1.4654674146810809,0.8149152380698496,0.34705692307004027
7848,37.30205656614142,-122.18662413292148,0.3343541577199432,1.4654674146810809,0.7004450479157587,0.21498563981039656
7849,37.30197848320003,-122.17534152571109,1.927288252249574,1.4654674146810809,0.6980656823869557,0.332029878474578
7850,37.30189932482236,-122.16405896231163,20.102764812231236,1.4654674146810809,0.7713264525490262,0.5582895289164082
7851,37.301819091021436,-122.15277644332211,6.173586920864754,1.4654674146810809,0.7248802062011377,0.451975368397733
7852,37.30173778181055,-122.14149396934171,3.3399292186113843,1.4654674146810809,0.819195921349452,0.3470831646360118
7853,37.30165539720305,-122.13021154096943,12.355170244491413,12.62556541879085,0.8897576619112735,0.5394378733559998
7854,37.30157193721257,-122.11892915880433,13.47414548410157,18.05455854887092,0.8653035369226015,0.5256917515555921
7855,37.30148740185286,-122.10764682344545,14.68300594813579,73.85955769992648,1.013116902588098,0.5073808278959755
7856,37.301401791137856,-122.09636453549182,20.598804420231815,42.67441111551308,0.891657213292753,0.5925623980818643
7857,37.30131510508169,-122.08508229554242,13.692398163085425,198.6001440375801,1.0093224655105502,0.47209686281135943
7858,37.30122734369866,-122.07380010419622,279.8560699165289,13.130588035542486,0.7853907532472895,1.030705114785284
7859,37.30113850700325,-122.06251796205224,1339.3483051493295,236.35058463976472,1.0117388419408353,1.6777514566346845
7860,37.30104859501011,-122.05123586970942,4491.739549156691,1022.5445432678711,1.17453795712919,2.156152412816515
7861,37.300957607734055,-122.03995382776667,7102.542756001777,2371.7124639198614,1.0719541233077257,2.5306295948554336
7862,37.3008655451901,-122.02867183682292,7963.16000934519,4055.710379478185,1.251388996522123,2.655828885544955
7863,37.30077240739344,-122.01738989747709,6996.731616262697,1698.769827098309,1.1334914324385421,2.558095835325834
